;Unnamed: 0;entry_type_num;PROX;REPHRASE;DEL;ADD;EXAMPLE;EXPLAIN;EXPLICIT;REORDER;SPLIT
3820;3820;5;0;0;1;0;0;0;0;0;0
3821;3821;5;0;0;1;0;0;0;0;0;0
3822;3822;5;0;0;1;0;0;0;0;0;0
3823;3823;5;0;0;1;0;0;0;0;0;0
3824;3824;5;0;0;1;0;0;0;0;0;0
3825;3825;5;0;0;1;0;0;0;0;0;0
3826;3826;5;0;0;1;0;0;0;0;0;0
3827;3827;5;0;0;1;0;0;0;0;0;0
3828;3828;5;0;0;1;0;0;0;0;0;0
3829;3829;5;0;0;1;0;0;0;0;0;0
3830;3830;5;0;0;1;0;0;0;0;0;0
3831;3831;5;0;0;1;0;0;0;0;0;0
3832;3832;5;0;0;1;0;0;0;0;0;0
3833;3833;5;0;0;1;0;0;0;0;0;0
3834;3834;5;0;0;1;0;0;0;0;0;0
3835;3835;5;0;0;1;0;0;0;0;0;0
3836;3836;5;0;0;1;0;0;0;0;0;0
3837;3837;5;0;0;1;0;0;0;0;0;0
3838;3838;5;0;0;1;0;0;0;0;0;0
3839;3839;5;0;0;1;0;0;0;0;0;0
3840;3840;5;0;0;1;0;0;0;0;0;0
3841;3841;5;0;0;1;0;0;0;0;0;0
3842;3842;5;0;0;1;0;0;0;0;0;0
3843;3843;5;0;0;1;0;0;0;0;0;0
3844;3844;5;0;0;1;0;0;0;0;0;0
3845;3845;5;0;0;1;0;0;0;0;0;0
3846;3846;5;0;0;1;0;0;0;0;0;0
3847;3847;5;0;0;1;0;0;0;0;0;0
3848;3848;5;0;0;1;0;0;0;0;0;0
3849;3849;5;0;0;1;0;0;0;0;0;0
3850;3850;6;0;0;0;1;0;0;0;0;0
3851;3851;6;0;0;0;1;0;0;0;0;0
3852;3852;6;0;0;0;1;0;1;0;0;0
3853;3853;6;0;0;0;1;0;0;0;0;0
3854;3854;6;0;0;0;1;0;0;0;0;0
3855;3855;6;0;0;0;1;0;0;0;0;0
3856;3856;6;0;0;0;1;0;0;0;0;0
3857;3857;6;0;0;0;1;0;0;0;0;0
3858;3858;6;0;0;0;1;0;0;0;0;0
3859;3859;6;0;0;0;1;0;0;0;0;0
3860;3860;6;0;0;0;1;0;0;0;0;0
3861;3861;6;0;0;0;1;1;0;0;0;0
3862;3862;2;0;1;0;1;0;1;0;1;1
3863;3863;1;0;1;0;0;0;0;0;1;0
3864;3864;1;0;1;0;0;0;0;0;0;0
3865;3865;5;0;0;1;0;0;0;0;0;0
3866;3866;5;0;0;1;0;0;0;0;0;0
3867;3867;5;0;0;1;0;0;0;0;0;0
3868;3868;5;0;0;1;0;0;0;0;0;0
3869;3869;5;0;0;1;0;0;0;0;0;0
3870;3870;5;0;0;1;0;0;0;0;0;0
3871;3871;5;0;0;1;0;0;0;0;0;0
3872;3872;5;0;0;1;0;0;0;0;0;0
3873;3873;5;0;0;1;0;0;0;0;0;0
3874;3874;5;0;0;1;0;0;0;0;0;0
3875;3875;5;0;0;1;0;0;0;0;0;0
3876;3876;5;0;0;1;0;0;0;0;0;0
3877;3877;5;0;0;1;0;0;0;0;0;0
3878;3878;5;0;0;1;0;0;0;0;0;0
3879;3879;5;0;0;1;0;0;0;0;0;0
3880;3880;5;0;0;1;0;0;0;0;0;0
3881;3881;5;0;0;1;0;0;0;0;0;0
3882;3882;5;0;0;1;0;0;0;0;0;0
3883;3883;5;0;0;1;0;0;0;0;0;0
3884;3884;5;0;0;1;0;0;0;0;0;0
3885;3885;5;0;0;1;0;0;0;0;0;0
3886;3886;5;0;0;1;0;0;0;0;0;0
3887;3887;5;0;0;1;0;0;0;0;0;0
3888;3888;5;0;0;1;0;0;0;0;0;0
3889;3889;5;0;0;1;0;0;0;0;0;0
3890;3890;2;0;0;0;1;0;1;0;1;1
3891;3891;1;0;1;0;0;0;1;0;1;0
3892;3892;5;0;0;1;0;0;0;0;0;0
3893;3893;5;0;0;1;0;0;0;0;0;0
3894;3894;5;0;0;1;0;0;0;0;0;0
3895;3895;1;1;1;0;1;0;0;1;1;0
3896;3896;1;0;1;0;0;0;1;0;0;0
3897;3897;1;0;1;0;0;0;0;0;1;0
3898;3898;1;0;1;0;0;0;0;0;1;0
3899;3899;1;0;1;0;0;0;0;0;0;0
3900;3900;1;0;0;0;0;0;0;0;1;0
3901;3901;1;0;0;0;0;0;0;0;0;0
3902;3902;1;0;1;0;0;0;0;0;1;0
3903;3903;1;0;1;0;0;0;0;0;1;0
3904;3904;1;0;1;0;0;0;0;0;1;0
3905;3905;1;0;1;0;0;0;0;0;1;0
3906;3906;1;0;1;0;0;0;0;0;1;0
3907;3907;1;0;1;0;0;0;0;0;1;0
3908;3908;1;0;1;0;0;0;0;0;0;0
3909;3909;1;0;1;0;0;0;0;0;0;0
3910;3910;1;0;1;0;0;0;0;0;0;0
3911;3911;1;0;1;0;0;0;0;0;1;0
3912;3912;1;0;1;0;0;0;1;0;1;0
3913;3913;1;0;1;0;0;0;1;0;1;0
3914;3914;1;0;1;0;0;0;0;0;1;0
3915;3915;1;0;1;0;0;0;0;0;1;0
3916;3916;1;0;1;0;0;0;0;0;1;0
3917;3917;1;0;1;0;0;0;0;1;1;0
3918;3918;1;0;1;0;0;0;0;0;0;0
3919;3919;1;0;1;0;0;0;0;0;1;0
3920;3920;1;0;1;0;0;0;0;0;1;0
3921;3921;1;0;1;0;0;0;0;0;1;0
3922;3922;1;0;0;0;0;0;0;0;1;0
3923;3923;1;0;1;0;1;0;1;0;1;0
3924;3924;1;0;1;1;0;0;0;0;1;0
3925;3925;5;0;0;1;0;0;0;0;0;0
3926;3926;1;0;1;0;1;0;0;0;1;0
3927;3927;1;0;1;0;1;0;0;0;1;0
3928;3928;5;0;0;1;0;0;0;0;0;0
3929;3929;5;0;0;1;0;0;0;0;0;0
3930;3930;5;0;0;1;0;0;0;0;0;0
3931;3931;5;0;0;1;0;0;0;0;0;0
3932;3932;5;0;0;1;0;0;0;0;0;0
3933;3933;5;0;0;1;0;0;0;0;0;0
3934;3934;5;0;0;1;0;0;0;0;0;0
3935;3935;5;0;0;1;0;0;0;0;0;0
3936;3936;5;0;0;1;0;0;0;0;0;0
3937;3937;5;0;0;1;0;0;0;0;0;0
3938;3938;5;0;0;1;0;0;0;0;0;0
3939;3939;5;0;0;1;0;0;0;0;0;0
3940;3940;5;0;0;1;0;0;0;0;0;0
3941;3941;5;0;0;1;0;0;0;0;0;0
3942;3942;5;0;0;1;0;0;0;0;0;0
3943;3943;5;0;0;1;0;0;0;0;0;0
3944;3944;5;0;0;1;0;0;0;0;0;0
3945;3945;5;0;0;1;0;0;0;0;0;0
3946;3946;5;0;0;1;0;0;0;0;0;0
3947;3947;5;0;0;1;0;0;0;0;0;0
3948;3948;5;0;0;1;0;0;0;0;0;0
3949;3949;5;0;0;1;0;0;0;0;0;0
3950;3950;5;0;0;1;0;0;0;0;0;0
3951;3951;5;0;0;1;0;0;0;0;0;0
3952;3952;5;0;0;1;0;0;0;0;0;0
3953;3953;5;0;0;1;0;0;0;0;0;0
3954;3954;5;0;0;1;0;0;0;0;0;0
3955;3955;5;0;0;1;0;0;0;0;0;0
3956;3956;5;0;0;1;0;0;0;0;0;0
3957;3957;5;0;0;1;0;0;0;0;0;0
3958;3958;5;0;0;1;0;0;0;0;0;0
3959;3959;5;0;0;1;0;0;0;0;0;0
3960;3960;5;0;0;1;0;0;0;0;0;0
3961;3961;5;0;0;1;0;0;0;0;0;0
3962;3962;5;0;0;1;0;0;0;0;0;0
3963;3963;5;0;0;1;0;0;0;0;0;0
3964;3964;5;0;0;1;0;0;0;0;0;0
3965;3965;5;0;0;1;0;0;0;0;0;0
3966;3966;5;0;0;1;0;0;0;0;0;0
3967;3967;5;0;0;1;0;0;0;0;0;0
3968;3968;5;0;0;1;0;0;0;0;0;0
3969;3969;5;0;0;1;0;0;0;0;0;0
3970;3970;5;0;0;1;0;0;0;0;0;0
3971;3971;5;0;0;1;0;0;0;0;0;0
3972;3972;5;0;0;1;0;0;0;0;0;0
3973;3973;5;0;0;1;0;0;0;0;0;0
3974;3974;5;0;0;1;0;0;0;0;0;0
3975;3975;5;0;0;1;0;0;0;0;0;0
3976;3976;5;0;0;1;0;0;0;0;0;0
3977;3977;5;0;0;1;0;0;0;0;0;0
3978;3978;5;0;0;1;0;0;0;0;0;0
3979;3979;5;0;0;1;0;0;0;0;0;0
3980;3980;5;0;0;1;0;0;0;0;0;0
3981;3981;5;0;0;1;0;0;0;0;0;0
3982;3982;5;0;0;1;0;0;0;0;0;0
3983;3983;5;0;0;1;0;0;0;0;0;0
3984;3984;5;0;0;1;0;0;0;0;0;0
3985;3985;5;0;0;1;0;0;0;0;0;0
3986;3986;5;0;0;1;0;0;0;0;0;0
3987;3987;5;0;0;1;0;0;0;0;0;0
3988;3988;5;0;0;1;0;0;0;0;0;0
3989;3989;5;0;0;1;0;0;0;0;0;0
3990;3990;5;0;0;1;0;0;0;0;0;0
3991;3991;5;0;0;1;0;0;0;0;0;0
3992;3992;5;0;0;1;0;0;0;0;0;0
3993;3993;5;0;0;1;0;0;0;0;0;0
3994;3994;5;0;0;1;0;0;0;0;0;0
3995;3995;5;0;0;1;0;0;0;0;0;0
3996;3996;5;0;0;1;0;0;0;0;0;0
3997;3997;5;0;0;1;0;0;0;0;0;0
3998;3998;5;0;0;1;0;0;0;0;0;0
3999;3999;5;0;0;1;0;0;0;0;0;0
4000;4000;5;0;0;1;0;0;0;0;0;0
4001;4001;5;0;0;1;0;0;0;0;0;0
4002;4002;5;0;0;1;0;0;0;0;0;0
4003;4003;5;0;0;1;0;0;0;0;0;0
4004;4004;5;0;0;1;0;0;0;0;0;0
4005;4005;5;0;0;1;0;0;0;0;0;0
4006;4006;5;0;0;1;0;0;0;0;0;0
4007;4007;5;0;0;1;0;0;0;0;0;0
4008;4008;5;0;0;1;0;0;0;0;0;0
4009;4009;5;0;0;1;0;0;0;0;0;0
4010;4010;5;0;0;1;0;0;0;0;0;0
4011;4011;5;0;0;1;0;0;0;0;0;0
4012;4012;5;0;0;1;0;0;0;0;0;0
4013;4013;5;0;0;1;0;0;0;0;0;0
4014;4014;5;0;0;1;0;0;0;0;0;0
4015;4015;5;0;0;1;0;0;0;0;0;0
4016;4016;5;0;0;1;0;0;0;0;0;0
4017;4017;5;0;0;1;0;0;0;0;0;0
4018;4018;5;0;0;1;0;0;0;0;0;0
4019;4019;5;0;0;1;0;0;0;0;0;0
4020;4020;5;0;0;1;0;0;0;0;0;0
4021;4021;5;0;0;1;0;0;0;0;0;0
4022;4022;5;0;0;1;0;0;0;0;0;0
4023;4023;5;0;0;1;0;0;0;0;0;0
4024;4024;5;0;0;1;0;0;0;0;0;0
4025;4025;5;0;0;1;0;0;0;0;0;0
4026;4026;5;0;0;1;0;0;0;0;0;0
4027;4027;5;0;0;1;0;0;0;0;0;0
4028;4028;5;0;0;1;0;0;0;0;0;0
4029;4029;5;0;0;1;0;0;0;0;0;0
4030;4030;5;0;0;1;0;0;0;0;0;0
4031;4031;5;0;0;1;0;0;0;0;0;0
4032;4032;5;0;0;1;0;0;0;0;0;0
4033;4033;5;0;0;1;0;0;0;0;0;0
4034;4034;5;0;0;1;0;0;0;0;0;0
4035;4035;5;0;0;1;0;0;0;0;0;0
4036;4036;5;0;0;1;0;0;0;0;0;0
4037;4037;5;0;0;1;0;0;0;0;0;0
4038;4038;5;0;0;1;0;0;0;0;0;0
4039;4039;5;0;0;1;0;0;0;0;0;0
4040;4040;5;0;0;1;0;0;0;0;0;0
4041;4041;5;0;0;1;0;0;0;0;0;0
4042;4042;5;0;0;1;0;0;0;0;0;0
4043;4043;5;0;0;1;0;0;0;0;0;0
4044;4044;5;0;0;1;0;0;0;0;0;0
4045;4045;5;0;0;1;0;0;0;0;0;0
4046;4046;5;0;0;1;0;0;0;0;0;0
4047;4047;5;0;0;1;0;0;0;0;0;0
4048;4048;5;0;0;1;0;0;0;0;0;0
4049;4049;5;0;0;1;0;0;0;0;0;0
4050;4050;5;0;0;1;0;0;0;0;0;0
4051;4051;5;0;0;1;0;0;0;0;0;0
4052;4052;5;0;0;1;0;0;0;0;0;0
4053;4053;5;0;0;1;0;0;0;0;0;0
4054;4054;5;0;0;1;0;0;0;0;0;0
4055;4055;5;0;0;1;0;0;0;0;0;0
4056;4056;5;0;0;1;0;0;0;0;0;0
4057;4057;2;0;1;0;0;0;1;0;0;1
4058;4058;1;0;1;0;0;0;0;0;1;0
4059;4059;5;0;0;1;0;0;0;0;0;0
4060;4060;5;0;0;1;0;0;0;0;0;0
4061;4061;5;0;0;1;0;0;0;0;0;0
4062;4062;5;0;0;1;0;0;0;0;0;0
4063;4063;5;0;0;1;0;0;0;0;0;0
4064;4064;5;0;0;1;0;0;0;0;0;0
4065;4065;5;0;0;1;0;0;0;0;0;0
4066;4066;5;0;0;1;0;0;0;0;0;0
4067;4067;5;0;0;1;0;0;0;0;0;0
4068;4068;5;0;0;1;0;0;0;0;0;0
4069;4069;5;0;0;1;0;0;0;0;0;0
4070;4070;5;0;0;1;0;0;0;0;0;0
4071;4071;5;0;0;1;0;0;0;0;0;0
4072;4072;5;0;0;1;0;0;0;0;0;0
4073;4073;5;0;0;1;0;0;0;0;0;0
4074;4074;5;0;0;1;0;0;0;0;0;0
4075;4075;5;0;0;1;0;0;0;0;0;0
4076;4076;5;0;0;1;0;0;0;0;0;0
4077;4077;5;0;0;1;0;0;0;0;0;0
4078;4078;5;0;0;1;0;0;0;0;0;0
4079;4079;5;0;0;1;0;0;0;0;0;0
4080;4080;5;0;0;1;0;0;0;0;0;0
4081;4081;5;0;0;1;0;0;0;0;0;0
4082;4082;5;0;0;1;0;0;0;0;0;0
4083;4083;5;0;0;1;0;0;0;0;0;0
4084;4084;5;0;0;1;0;0;0;0;0;0
4085;4085;5;0;0;1;0;0;0;0;0;0
4086;4086;5;0;0;1;0;0;0;0;0;0
4087;4087;5;0;0;1;0;0;0;0;0;0
4088;4088;5;0;0;1;0;0;0;0;0;0
4089;4089;5;0;0;1;0;0;0;0;0;0
4090;4090;5;0;0;1;0;0;0;0;0;0
4091;4091;5;0;0;1;0;0;0;0;0;0
4092;4092;5;0;0;1;0;0;0;0;0;0
4093;4093;1;0;1;0;1;0;0;0;1;0
4094;4094;5;0;0;1;0;0;0;0;0;0
4095;4095;5;0;0;1;0;0;0;0;0;0
4096;4096;5;0;0;1;0;0;0;0;0;0
4097;4097;5;0;0;1;0;0;0;0;0;0
4098;4098;5;0;0;1;0;0;0;0;0;0
4099;4099;5;0;0;1;0;0;0;0;0;0
4100;4100;5;0;0;1;0;0;0;0;0;0
4101;4101;5;0;0;1;0;0;0;0;0;0
4102;4102;5;0;0;1;0;0;0;0;0;0
4103;4103;5;0;0;1;0;0;0;0;0;0
4104;4104;5;0;0;1;0;0;0;0;0;0
4105;4105;5;0;0;1;0;0;0;0;0;0
4106;4106;5;0;0;1;0;0;0;0;0;0
4107;4107;5;0;0;1;0;0;0;0;0;0
4108;4108;5;0;0;1;0;0;0;0;0;0
4109;4109;5;0;0;1;0;0;0;0;0;0
4110;4110;5;0;0;1;0;0;0;0;0;0
4111;4111;5;0;0;1;0;0;0;0;0;0
4112;4112;5;0;0;1;0;0;0;0;0;0
4113;4113;5;0;0;1;0;0;0;0;0;0
4114;4114;5;0;0;1;0;0;0;0;0;0
4115;4115;5;0;0;1;0;0;0;0;0;0
4116;4116;5;0;0;1;0;0;0;0;0;0
4117;4117;5;0;0;1;0;0;0;0;0;0
4118;4118;5;0;0;1;0;0;0;0;0;0
4119;4119;5;0;0;1;0;0;0;0;0;0
4120;4120;5;0;0;1;0;0;0;0;0;0
4121;4121;5;0;0;1;0;0;0;0;0;0
4122;4122;5;0;0;1;0;0;0;0;0;0
4123;4123;5;0;0;1;0;0;0;0;0;0
4124;4124;5;0;0;1;0;0;0;0;0;0
4125;4125;5;0;0;1;0;0;0;0;0;0
4126;4126;5;0;0;1;0;0;0;0;0;0
4127;4127;5;0;0;1;0;0;0;0;0;0
4128;4128;5;0;0;1;0;0;0;0;0;0
4129;4129;5;0;0;1;0;0;0;0;0;0
4130;4130;5;0;0;1;0;0;0;0;0;0
4131;4131;5;0;0;1;0;0;0;0;0;0
4132;4132;5;0;0;1;0;0;0;0;0;0
4133;4133;1;0;1;0;1;0;0;0;1;0
4134;4134;5;0;0;1;0;0;0;0;0;0
4135;4135;5;0;0;1;0;0;0;0;0;0
4136;4136;5;0;0;1;0;0;0;0;0;0
4137;4137;5;0;0;1;0;0;0;0;0;0
4138;4138;5;0;0;1;0;0;0;0;0;0
4139;4139;5;0;0;1;0;0;0;0;0;0
4140;4140;5;0;0;1;0;0;0;0;0;0
4141;4141;5;0;0;1;0;0;0;0;0;0
4142;4142;5;0;0;1;0;0;0;0;0;0
4143;4143;5;0;0;1;0;0;0;0;0;0
4144;4144;5;0;0;1;0;0;0;0;0;0
4145;4145;5;0;0;1;0;0;0;0;0;0
4146;4146;5;0;0;1;0;0;0;0;0;0
4147;4147;5;0;0;1;0;0;0;0;0;0
4148;4148;5;0;0;1;0;0;0;0;0;0
4149;4149;5;0;0;1;0;0;0;0;0;0
4150;4150;5;0;0;1;0;0;0;0;0;0
4151;4151;5;0;0;1;0;0;0;0;0;0
4152;4152;5;0;0;1;0;0;0;0;0;0
4153;4153;5;0;0;1;0;0;0;0;0;0
4154;4154;5;0;0;1;0;0;0;0;0;0
4155;4155;5;0;0;1;0;0;0;0;0;0
4156;4156;5;0;0;1;0;0;0;0;0;0
4157;4157;5;0;0;1;0;0;0;0;0;0
4158;4158;5;0;0;1;0;0;0;0;0;0
4159;4159;5;0;0;1;0;0;0;0;0;0
4160;4160;5;0;0;1;0;0;0;0;0;0
4161;4161;6;0;0;0;1;0;0;0;0;0
4162;4162;1;0;1;1;0;0;0;0;1;0
4163;4163;1;0;1;1;0;0;0;0;0;0
4164;4164;5;0;0;1;0;0;0;0;0;0
4165;4165;5;0;0;1;0;0;0;0;0;0
4166;4166;1;0;1;1;0;0;0;0;1;0
4167;4167;5;0;0;1;0;0;0;0;0;0
4168;4168;5;0;0;1;0;0;0;0;0;0
4169;4169;5;0;0;1;0;0;0;0;0;0
4170;4170;5;0;0;1;0;0;0;0;0;0
4171;4171;5;0;0;1;0;0;0;0;0;0
4172;4172;5;0;0;1;0;0;0;0;0;0
4173;4173;1;0;1;1;0;0;0;0;0;0
4174;4174;5;0;0;1;0;0;0;0;0;0
4175;4175;5;0;0;1;0;0;0;0;0;0
4176;4176;1;0;1;1;0;0;0;0;1;0
4177;4177;5;0;0;1;0;0;0;0;0;0
4178;4178;5;0;0;1;0;0;0;0;0;0
4179;4179;2;1;1;1;0;0;0;0;1;1
4180;4180;5;0;0;1;0;0;0;0;0;0
4181;4181;5;0;0;1;0;0;0;0;0;0
4182;4182;5;0;0;1;0;0;0;0;0;0
4183;4183;5;0;0;1;0;0;0;0;0;0
4184;4184;5;0;0;1;0;0;0;0;0;0
4185;4185;5;0;0;1;0;0;0;0;0;0
4186;4186;5;0;0;1;0;0;0;0;0;0
4187;4187;5;0;0;1;0;0;0;0;0;0
4188;4188;5;0;0;1;0;0;0;0;0;0
4189;4189;5;0;0;1;0;0;0;0;0;0
4190;4190;5;0;0;1;0;0;0;0;0;0
4191;4191;5;0;0;1;0;0;0;0;0;0
4192;4192;5;0;0;1;0;0;0;0;0;0
4193;4193;5;0;0;1;0;0;0;0;0;0
4194;4194;5;0;0;1;0;0;0;0;0;0
4195;4195;5;0;0;1;0;0;0;0;0;0
4196;4196;5;0;0;1;0;0;0;0;0;0
4197;4197;5;0;0;1;0;0;0;0;0;0
4198;4198;5;0;0;1;0;0;0;0;0;0
4199;4199;5;0;0;1;0;0;0;0;0;0
4200;4200;5;0;0;1;0;0;0;0;0;0
4201;4201;5;0;0;1;0;0;0;0;0;0
4202;4202;5;0;0;1;0;0;0;0;0;0
4203;4203;5;0;0;1;0;0;0;0;0;0
4204;4204;5;0;0;1;0;0;0;0;0;0
4205;4205;5;0;0;1;0;0;0;0;0;0
4206;4206;5;0;0;1;0;0;0;0;0;0
4207;4207;5;0;0;1;0;0;0;0;0;0
4208;4208;5;0;0;1;0;0;0;0;0;0
4209;4209;5;0;0;1;0;0;0;0;0;0
4210;4210;5;0;0;1;0;0;0;0;0;0
4211;4211;5;0;0;1;0;0;0;0;0;0
4212;4212;5;0;0;1;0;0;0;0;0;0
4213;4213;5;0;0;1;0;0;0;0;0;0
4214;4214;5;0;0;1;0;0;0;0;0;0
4215;4215;5;0;0;1;0;0;0;0;0;0
4216;4216;5;0;0;1;0;0;0;0;0;0
4217;4217;5;0;0;1;0;0;0;0;0;0
4218;4218;5;0;0;1;0;0;0;0;0;0
4219;4219;5;0;0;1;0;0;0;0;0;0
4220;4220;5;0;0;1;0;0;0;0;0;0
4221;4221;5;0;0;1;0;0;0;0;0;0
4222;4222;5;0;0;1;0;0;0;0;0;0
4223;4223;5;0;0;1;0;0;0;0;0;0
4224;4224;5;0;0;1;0;0;0;0;0;0
4225;4225;5;0;0;1;0;0;0;0;0;0
4226;4226;6;0;0;0;1;0;1;0;0;0
4227;4227;6;0;0;0;1;0;0;0;0;0
4228;4228;6;0;0;0;1;0;0;0;0;0
4229;4229;6;0;0;0;1;1;0;0;0;0
4230;4230;2;0;1;0;1;0;0;0;1;1
4231;4231;1;1;0;0;1;0;0;1;0;0
4232;4232;5;0;0;1;0;0;0;0;0;0
4233;4233;5;0;0;1;0;0;0;0;0;0
4234;4234;1;1;1;0;0;0;0;0;1;0
4235;4235;1;0;0;0;0;0;0;0;1;0
4236;4236;5;0;0;1;0;0;0;0;0;0
4237;4237;5;0;0;1;0;0;0;0;0;0
4238;4238;5;0;0;1;0;0;0;0;0;0
4239;4239;5;0;0;1;0;0;0;0;0;0
4240;4240;1;0;1;1;0;0;0;0;1;0
4241;4241;5;0;0;1;0;0;0;0;0;0
4242;4242;5;0;0;1;0;0;0;0;0;0
4243;4243;5;0;0;1;0;0;0;0;0;0
4244;4244;5;0;0;1;0;0;0;0;0;0
4245;4245;5;0;0;1;0;0;0;0;0;0
4246;4246;5;0;0;1;0;0;0;0;0;0
4247;4247;5;0;0;1;0;0;0;0;0;0
4248;4248;5;0;0;1;0;0;0;0;0;0
4249;4249;5;0;0;1;0;0;0;0;0;0
4250;4250;5;0;0;1;0;0;0;0;0;0
4251;4251;5;0;0;1;0;0;0;0;0;0
4252;4252;5;0;0;1;0;0;0;0;0;0
4253;4253;5;0;0;1;0;0;0;0;0;0
4254;4254;5;0;0;1;0;0;0;0;0;0
4255;4255;5;0;0;1;0;0;0;0;0;0
4256;4256;5;0;0;1;0;0;0;0;0;0
4257;4257;5;0;0;1;0;0;0;0;0;0
4258;4258;5;0;0;1;0;0;0;0;0;0
4259;4259;5;0;0;1;0;0;0;0;0;0
4260;4260;5;0;0;1;0;0;0;0;0;0
4261;4261;5;0;0;1;0;0;0;0;0;0
4262;4262;5;0;0;1;0;0;0;0;0;0
4263;4263;5;0;0;1;0;0;0;0;0;0
4264;4264;5;0;0;1;0;0;0;0;0;0
4265;4265;5;0;0;1;0;0;0;0;0;0
4266;4266;5;0;0;1;0;0;0;0;0;0
4267;4267;5;0;0;1;0;0;0;0;0;0
4268;4268;5;0;0;1;0;0;0;0;0;0
4269;4269;5;0;0;1;0;0;0;0;0;0
4270;4270;5;0;0;1;0;0;0;0;0;0
4271;4271;5;0;0;1;0;0;0;0;0;0
4272;4272;5;0;0;1;0;0;0;0;0;0
4273;4273;5;0;0;1;0;0;0;0;0;0
4274;4274;5;0;0;1;0;0;0;0;0;0
4275;4275;5;0;0;1;0;0;0;0;0;0
4276;4276;5;0;0;1;0;0;0;0;0;0
4277;4277;5;0;0;1;0;0;0;0;0;0
4278;4278;5;0;0;1;0;0;0;0;0;0
4279;4279;5;0;0;1;0;0;0;0;0;0
4280;4280;5;0;0;1;0;0;0;0;0;0
4281;4281;5;0;0;1;0;0;0;0;0;0
4282;4282;5;0;0;1;0;0;0;0;0;0
4283;4283;5;0;0;1;0;0;0;0;0;0
4284;4284;5;0;0;1;0;0;0;0;0;0
4285;4285;5;0;0;1;0;0;0;0;0;0
4286;4286;5;0;0;1;0;0;0;0;0;0
4287;4287;5;0;0;1;0;0;0;0;0;0
4288;4288;5;0;0;1;0;0;0;0;0;0
4289;4289;5;0;0;1;0;0;0;0;0;0
4290;4290;5;0;0;1;0;0;0;0;0;0
4291;4291;5;0;0;1;0;0;0;0;0;0
4292;4292;5;0;0;1;0;0;0;0;0;0
4293;4293;5;0;0;1;0;0;0;0;0;0
4294;4294;5;0;0;1;0;0;0;0;0;0
4295;4295;5;0;0;1;0;0;0;0;0;0
4296;4296;5;0;0;1;0;0;0;0;0;0
4297;4297;2;0;1;1;0;0;0;1;1;1
4298;4298;1;0;1;0;0;0;0;0;1;0
4299;4299;5;0;0;1;0;0;0;0;0;0
4300;4300;2;0;1;1;0;0;0;0;1;1
4301;4301;5;0;0;1;0;0;0;0;0;0
4302;4302;5;0;0;1;0;0;0;0;0;0
4303;4303;5;0;0;1;0;0;0;0;0;0
4304;4304;5;0;0;1;0;0;0;0;0;0
4305;4305;5;0;0;1;0;0;0;0;0;0
4306;4306;1;1;1;1;0;0;0;0;1;0
4307;4307;5;0;0;1;0;0;0;0;0;0
4308;4308;5;0;0;1;0;0;0;0;0;0
4309;4309;5;0;0;1;0;0;0;0;0;0
4310;4310;1;0;1;1;0;0;0;0;0;0
4311;4311;5;0;0;1;0;0;0;0;0;0
4312;4312;5;0;0;1;0;0;0;0;0;0
4313;4313;5;0;0;1;0;0;0;0;0;0
4314;4314;5;0;0;1;0;0;0;0;0;0
4315;4315;5;0;0;1;0;0;0;0;0;0
4316;4316;5;0;0;1;0;0;0;0;0;0
4317;4317;5;0;0;1;0;0;0;0;0;0
4318;4318;5;0;0;1;0;0;0;0;0;0
4319;4319;5;0;0;1;0;0;0;0;0;0
4320;4320;5;0;0;1;0;0;0;0;0;0
4321;4321;5;0;0;1;0;0;0;0;0;0
4322;4322;5;0;0;1;0;0;0;0;0;0
4323;4323;5;0;0;1;0;0;0;0;0;0
4324;4324;5;0;0;1;0;0;0;0;0;0
4325;4325;5;0;0;1;0;0;0;0;0;0
4326;4326;5;0;0;1;0;0;0;0;0;0
4327;4327;5;0;0;1;0;0;0;0;0;0
4328;4328;5;0;0;1;0;0;0;0;0;0
4329;4329;5;0;0;1;0;0;0;0;0;0
4330;4330;5;0;0;1;0;0;0;0;0;0
4331;4331;5;0;0;1;0;0;0;0;0;0
4332;4332;5;0;0;1;0;0;0;0;0;0
4333;4333;5;0;0;1;0;0;0;0;0;0
4334;4334;5;0;0;1;0;0;0;0;0;0
4335;4335;5;0;0;1;0;0;0;0;0;0
4336;4336;5;0;0;1;0;0;0;0;0;0
4337;4337;5;0;0;1;0;0;0;0;0;0
4338;4338;5;0;0;1;0;0;0;0;0;0
4339;4339;5;0;0;1;0;0;0;0;0;0
4340;4340;5;0;0;1;0;0;0;0;0;0
4341;4341;5;0;0;1;0;0;0;0;0;0
4342;4342;5;0;0;1;0;0;0;0;0;0
4343;4343;5;0;0;1;0;0;0;0;0;0
4344;4344;5;0;0;1;0;0;0;0;0;0
4345;4345;5;0;0;1;0;0;0;0;0;0
4346;4346;5;0;0;1;0;0;0;0;0;0
4347;4347;5;0;0;1;0;0;0;0;0;0
4348;4348;5;0;0;1;0;0;0;0;0;0
4349;4349;5;0;0;1;0;0;0;0;0;0
4350;4350;5;0;0;1;0;0;0;0;0;0
4351;4351;5;0;0;1;0;0;0;0;0;0
4352;4352;5;0;0;1;0;0;0;0;0;0
4353;4353;5;0;0;1;0;0;0;0;0;0
4354;4354;5;0;0;1;0;0;0;0;0;0
